cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates,beta_per_w,gate_beta_raw,passes
us_empire_state_level|selfz|w120,us_survey,us_empire_state,level,0,M,16,selfz,120,day,2,-1,0.2061173011272219,0.0088082108139258,0.1554049972426403,0.1719113562325743,0.0801484824584539,0.56,-1.6244779382108694,25,0.05064749538765,-0.0047186636288146,0.5896593421030865,-41.49434403372179,1487,9.425548168772954,99.35686015831136,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.086,True,False
us_empire_state_level|selfz|w120,us_survey,us_empire_state,level,0,M,16,selfz,120,o2o,2,-1,0.0381445477666969,-0.1485781492299435,-0.0159353042701076,-0.0037931200364902,-0.0376923058760382,0.44,-2.1119561855905533,25,0.0670345693384529,-0.0047186636288146,0.5896593421030865,-60.29468659580519,2837,9.425548168772954,99.35686015831136,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.114,True,False
us_empire_state_level|selfz|w120,us_survey,us_empire_state,level,0,M,16,selfz,120,ongap,2,1,0.8581769760076549,0.5865471892222313,0.6116805158203441,0.639837044300897,0.8696260156198999,0.8,-0.7074221625869553,10,-0.1966661292690381,0.0045519201511943,0.6006742426406456,-11.187278839871276,918,11.151277277239844,99.64664310954063,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.327,False,False
us_empire_state_level|selfz|w252,us_survey,us_empire_state,level,0,M,16,selfz,252,c2c,2,1,0.1133096259517743,0.2867996274630168,0.1675208377518956,0.1769866846220325,0.1599605502607017,0.6,-1.4992179172868625,25,-0.1368308294040078,-0.0204531049035642,0.6476814437071285,-80.4203838935589,5429,7.762110410519587,99.66655551850616,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.211,True,False
us_empire_state_level|selfz|w252,us_survey,us_empire_state,level,0,M,16,selfz,252,day,2,-1,0.0163597403404983,-0.024878215938972,0.0057144752229691,0.0181418742954142,-0.0152365952650443,0.6,-1.6461999664062903,25,0.1506597185896551,0.0204531049035642,0.6476814437071285,-50.13614503873131,1805,7.762110410519587,99.66655551850616,5998,2002-04-30,2026-09-01,False,False,False,True,1,0.233,False,False
us_empire_state_level|selfz|w252,us_survey,us_empire_state,level,0,M,16,selfz,252,o2o,2,1,0.0506682964460363,0.2661015217616523,0.1146775880000038,0.1239439701404763,0.1071892542775572,0.6,-1.6189194127086108,25,-0.1263630554221525,-0.0204531049035642,0.6476814437071285,-90.94969155400732,5436,7.762110410519587,99.66655551850616,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.195,True,False
us_empire_state_level|selfz|w252,us_survey,us_empire_state,level,0,M,16,selfz,252,ongap,2,1,0.8006042115459077,0.7497685160003874,0.7520553445885115,0.7769075712461834,0.9894533071432152,0.9,-0.3924293544034374,10,-0.1699736300850324,0.0178167875268124,0.6348353029391487,-12.250189723170688,785,10.115251574827557,99.64664310954063,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.268,False,False
us_empire_state_level|robustz|w60,us_survey,us_empire_state,level,0,M,16,robustz,60,c2c,2,1,0.008909196628087,0.3985986927482642,0.124913928113238,0.1406913065458506,0.144833221819139,0.68,-2.248058709233743,25,-0.054734075724986,0.0135451068894073,0.4036675461420366,-64.47737588955299,5496,9.668388231574133,97.92894426671155,5939,2002-01-15,2026-09-01,False,True,True,True,3,-0.136,True,False
us_empire_state_level|robustz|w60,us_survey,us_empire_state,level,0,M,16,robustz,60,day,2,-1,0.1200093215405813,-0.3710169226575084,0.00818614093024,0.0288535487168989,-0.1544809759086559,0.4,-1.8280994413414209,25,0.0461276188322671,-0.0135451068894073,0.4036675461420366,-32.196045504113165,3831,9.668388231574133,97.92894426671155,5939,2002-01-15,2026-09-01,False,False,True,True,2,0.114,True,False
us_empire_state_level|robustz|w60,us_survey,us_empire_state,level,0,M,16,robustz,60,o2o,2,-1,0.0216483573503135,-0.5119255255110428,-0.1145989510060219,-0.0989480053256721,-0.1331608674158648,0.36,-2.392094200369254,25,0.047531673393279,-0.0135451068894073,0.4036675461420366,-60.15568496028082,4185,9.668388231574133,97.92894426671155,5939,2002-01-15,2026-09-01,False,False,True,True,2,0.118,True,False
us_empire_state_level|robustz|w60,us_survey,us_empire_state,level,0,M,16,robustz,60,ongap,2,1,0.2243755309849971,0.5643945487352618,0.5181366692987796,0.5549199866473793,0.7362559729820837,0.7,-0.9910244763706532,10,-0.1922156562455217,0.0253519456945036,0.3875622491451829,-6.2635936094563,1047,11.06837480057074,96.12724757952974,2169,2017-05-16,2026-09-01,True,True,False,True,3,-0.496,False,False
us_empire_state_level|robustz|w120,us_survey,us_empire_state,level,0,M,16,robustz,120,c2c,2,1,0.1690295635059303,0.2450697868612603,0.1914974342168576,0.2030149021822971,0.2443200186221804,0.64,-1.9859091621801133,25,-0.1165382621783313,-0.0029711027673883,0.5273637897429677,-73.68224031280629,5494,8.44533763265033,99.16736053288926,6005,2002-04-19,2026-09-01,False,False,False,True,1,-0.221,True,False
us_empire_state_level|robustz|w120,us_survey,us_empire_state,level,0,M,16,robustz,120,day,2,-1,-0.0047427351584421,-0.0679374798699152,-0.0198428399986144,-0.0048606138466152,-0.080395043844681,0.44,-1.6637651018386768,25,0.1313680303002813,0.0029711027673883,0.5273637897429677,-46.19622676124389,2889,8.44533763265033,99.16736053288926,6005,2002-04-19,2026-09-01,False,False,False,True,1,0.249,True,False
us_empire_state_level|robustz|w120,us_survey,us_empire_state,level,0,M,16,robustz,120,o2o,2,1,0.1227097440586684,0.1997403352147895,0.1433054200058376,0.154481828910789,0.2196188495670811,0.56,-1.837868291914832,25,-0.1140259246205874,-0.0029711027673883,0.5273637897429677,-81.52729018637811,5524,8.44533763265033,99.16736053288926,6005,2002-04-19,2026-09-01,False,False,False,True,1,-0.216,True,False
us_empire_state_level|robustz|w120,us_survey,us_empire_state,level,0,M,16,robustz,120,ongap,2,1,0.796520791835607,0.4807998643393763,0.5260045658149323,0.5549254928883209,0.8166236483848486,0.8,-0.8318665433458035,10,-0.0756243857091631,0.0214546083494377,0.4917045718701907,-11.300059536664683,1252,9.592960778381864,99.1166077738516,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.154,True,False
us_empire_state_level|robustz|w252,us_survey,us_empire_state,level,0,M,16,robustz,252,c2c,2,1,0.1106326803568755,0.3538525502729283,0.1872080773209167,0.1976495610578338,0.1561617260956888,0.56,-1.4495486722971342,25,-0.0184152049659575,0.012432506515841,0.634224376476835,-73.89040467646385,4980,7.846947408755401,99.52324195470798,5873,2002-10-25,2026-09-01,False,False,True,True,2,-0.029,True,False
us_empire_state_level|robustz|w252,us_survey,us_empire_state,level,0,M,16,robustz,252,day,2,1,0.0579948789705114,0.168337415783695,0.0876368780196641,0.1016168991510801,0.0966768213771711,0.48,-1.309708581372555,25,-0.0031047145885874,0.012432506515841,0.634224376476835,-46.34142519176482,5439,7.846947408755401,99.52324195470798,5873,2002-10-25,2026-09-01,False,False,True,True,2,-0.005,True,False
us_empire_state_level|robustz|w252,us_survey,us_empire_state,level,0,M,16,robustz,252,o2o,2,1,0.056151160102666,0.3266500036119563,0.1386728506250912,0.1491111626806829,0.11500553451374,0.56,-1.4484689353981304,25,0.0185275355296555,0.012432506515841,0.634224376476835,-80.62683336319006,5404,7.846947408755401,99.52324195470798,5873,2002-10-25,2026-09-01,False,False,True,True,2,0.029,True,False
us_empire_state_level|robustz|w252,us_survey,us_empire_state,level,0,M,16,robustz,252,ongap,2,1,0.5559290212522293,0.6219770037659252,0.6101430914368419,0.6368743424633262,0.710027671176089,0.8,-0.7355099361740112,10,-0.1087511441552329,-0.0073901753956305,0.5974675393991264,-11.336678994549343,785,9.658131312222553,99.46996466431096,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.182,True,False
us_empire_state_level|bdtanh|w60,us_survey,us_empire_state,level,0,M,16,bdtanh,60,c2c,2,-1,0.1753876600669585,-0.3006020889807403,0.0332216809036371,0.0477568702477436,0.0524442877874099,0.4230769230769231,-1.5881237913563435,26,0.0654910113847848,-0.0200218237740723,0.6675304133664478,-70.13652842755465,2702,11.728262156664451,99.65539875287168,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.098,True,False
us_empire_state_level|bdtanh|w60,us_survey,us_empire_state,level,0,M,16,bdtanh,60,day,2,-1,0.374765137868881,-0.086526188569817,0.2606372384978787,0.2796244055692603,0.1947779257654103,0.6153846153846154,-1.5144823120268198,26,0.0431615009451804,-0.0200218237740723,0.6675304133664478,-33.41094850808549,1101,11.728262156664451,99.65539875287168,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.065,True,False
us_empire_state_level|bdtanh|w60,us_survey,us_empire_state,level,0,M,16,bdtanh,60,o2o,2,-1,0.2143524724911916,-0.2889398478099949,0.0738021927465568,0.0880593334730456,0.1223243051844117,0.3846153846153846,-1.9093942325988145,26,0.0613618441789074,-0.0200218237740723,0.6675304133664478,-64.9297054462503,2691,11.728262156664451,99.65539875287168,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.092,True,False
us_empire_state_level|bdtanh|w60,us_survey,us_empire_state,level,0,M,16,bdtanh,60,ongap,2,1,0.8836541144492599,0.6385975299330329,0.6569505089004406,0.6906964556847515,0.9365504221487588,0.8,-0.6799909855187312,10,-0.2148552800312152,0.0311250892009179,0.660319698694447,-11.473929958182902,896,13.548581805943025,99.69081272084806,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.325,False,False
us_empire_state_level|bdtanh|w120,us_survey,us_empire_state,level,0,M,16,bdtanh,120,c2c,2,1,0.0107033009110878,0.1349276025679312,0.0485626469733304,0.0600326334408952,0.0738734371621461,0.52,-1.837607504136803,25,-0.0927804096186842,0.002180683282136,0.6747108338699813,-93.69748736573808,5524,9.443890969068445,99.73614775725594,6064,2002-01-15,2026-09-01,False,False,True,True,2,-0.138,True,False
us_empire_state_level|bdtanh|w120,us_survey,us_empire_state,level,0,M,16,bdtanh,120,day,2,-1,0.1953429939247111,-0.0328656016792329,0.1369381360185005,0.1521602999632221,0.0506434425151248,0.52,-1.580951223890133,25,0.0635885791996342,-0.002180683282136,0.6747108338699813,-41.43526106424405,1101,9.443890969068445,99.73614775725594,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.094,True,False
us_empire_state_level|bdtanh|w120,us_survey,us_empire_state,level,0,M,16,bdtanh,120,o2o,2,-1,0.0074810272409894,-0.1314095837493564,-0.0326758733459139,-0.0213919707584373,-0.056948965269342,0.48,-2.047239761426801,25,0.0778330651689423,-0.002180683282136,0.6747108338699813,-62.33958517414291,2744,9.443890969068445,99.73614775725594,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.115,True,False
us_empire_state_level|bdtanh|w120,us_survey,us_empire_state,level,0,M,16,bdtanh,120,ongap,2,1,0.9811157844549224,0.6434045683292006,0.6762325045593313,0.7035528534456074,0.9095642081166092,0.9,-0.7141478476858368,10,-0.1903450100492811,0.0165190444969802,0.6726354824484438,-11.699523936281814,902,11.476996635989188,99.64664310954063,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.283,False,False
us_empire_state_level|bdtanh|w252,us_survey,us_empire_state,level,0,M,16,bdtanh,252,c2c,2,1,0.1196211927301888,0.2248185309954476,0.1522699227583331,0.1610896992127151,0.1186573969871141,0.6,-1.7322131335177613,25,-0.1505269100159533,-0.0262351031856633,0.6845920722894783,-84.675817990665,5537,7.568876974212831,99.783261087029,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.22,False,False
us_empire_state_level|bdtanh|w252,us_survey,us_empire_state,level,0,M,16,bdtanh,252,day,2,-1,0.0145379732331117,-0.0307414220147162,0.0028310650464909,0.0144520925356965,-0.0066935134528603,0.6,-1.6134571802431306,25,0.154553837832558,0.0262351031856633,0.6845920722894783,-51.55645335788089,1805,7.568876974212831,99.783261087029,5998,2002-04-30,2026-09-01,False,False,False,True,1,0.226,False,False
us_empire_state_level|bdtanh|w252,us_survey,us_empire_state,level,0,M,16,bdtanh,252,o2o,2,1,0.0717811643158935,0.2144520880854687,0.1142907243512927,0.1230145898820271,0.084265315976417,0.6,-1.6709947879310625,25,-0.1354956854627528,-0.0262351031856633,0.6845920722894783,-92.6057776053709,5536,7.568876974212831,99.783261087029,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.198,True,False
us_empire_state_level|bdtanh|w252,us_survey,us_empire_state,level,0,M,16,bdtanh,252,ongap,2,1,0.94863737146628,0.8058431089687579,0.8203053920525849,0.8446276035874226,1.0477153035795364,0.8,-0.3535482853066944,10,-0.1629362307593572,0.0225585069467597,0.675167702841907,-12.867944572127737,779,10.113957221777614,99.86749116607774,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.241,False,False
us_empire_state_level|rankc|w60,us_survey,us_empire_state,level,0,M,16,rankc,60,c2c,2,-1,0.0870923731533765,-0.2695536809032077,-0.0194954664965454,-0.0023816438735859,0.0298054654034995,0.4230769230769231,-2.0783827743308145,26,0.0523601403921397,-0.0163619577210229,0.6197457207314064,-70.82392305629902,4403,13.205108589758249,99.3764358385297,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.084,True,False
us_empire_state_level|rankc|w60,us_survey,us_empire_state,level,0,M,16,rankc,60,day,2,-1,0.314889280770343,-0.1297816346051901,0.2048986157391115,0.2272512275313108,0.1407590554580709,0.5384615384615384,-1.7246872887429072,26,0.0205210517613795,-0.0163619577210229,0.6197457207314064,-43.94894720083625,1545,13.205108589758249,99.3764358385297,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.033,True,False
us_empire_state_level|rankc|w60,us_survey,us_empire_state,level,0,M,16,rankc,60,o2o,2,-1,0.0925506730455202,-0.2684886655591556,-0.0078972035957231,0.0089212853152468,0.0753610949676883,0.4615384615384615,-2.3895787278002687,26,0.0473174537245193,-0.0163619577210229,0.6197457207314064,-73.8756994998926,4405,13.205108589758249,99.3764358385297,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.076,True,False
us_empire_state_level|rankc|w60,us_survey,us_empire_state,level,0,M,16,rankc,60,ongap,2,1,0.7911791044566706,0.5969664316129226,0.6115500870802878,0.6504464394740739,0.8512869409431982,0.8,-0.6758834496151803,10,-0.2734721231963468,0.0177605720902084,0.6148864974840254,-11.293111013780749,1252,14.84469200819891,99.6024734982332,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.445,False,False
us_empire_state_level|rankc|w120,us_survey,us_empire_state,level,0,M,16,rankc,120,c2c,2,-1,0.0137395588308453,-0.0564406722045007,-0.0080189230820046,0.0053133667525781,-0.0331818746381246,0.52,-1.959343949228116,25,0.078953166990251,-0.0085627568886163,0.6447691556059534,-59.22684552444802,2714,10.576622814384551,99.63720316622693,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.122,True,False
us_empire_state_level|rankc|w120,us_survey,us_empire_state,level,0,M,16,rankc,120,day,2,-1,0.269052745673599,-0.0346049292952737,0.1903423038108782,0.2078973327499212,0.0952572919356789,0.56,-2.131992872636193,25,0.0471405270709083,-0.0085627568886163,0.6447691556059534,-43.00996763037279,1101,10.576622814384551,99.63720316622693,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.073,True,False
us_empire_state_level|rankc|w120,us_survey,us_empire_state,level,0,M,16,rankc,120,o2o,2,-1,0.0557840686924498,-0.0409389767735962,0.0275403109614434,0.0405622990538863,0.0135630201834229,0.56,-2.269059391556466,25,0.0704132364942493,-0.0085627568886163,0.6447691556059534,-70.70527533068433,2698,10.576622814384551,99.63720316622693,6064,2002-01-15,2026-09-01,False,False,True,True,2,0.109,True,False
us_empire_state_level|rankc|w120,us_survey,us_empire_state,level,0,M,16,rankc,120,ongap,2,1,0.8932545579390153,0.6358428954491011,0.6501898877558687,0.6808792106586046,0.9098492003691206,0.8,-0.8659201546438631,10,-0.2166634957191074,0.0057591990515563,0.639329187381743,-11.876365693119768,1294,12.35971206468426,99.64664310954063,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.339,False,False
us_empire_state_level|rankc|w252,us_survey,us_empire_state,level,0,M,16,rankc,252,c2c,2,-1,0.0012815996241623,-0.1975721335458978,-0.0604897105185597,-0.0502905848045189,-0.0536105674290187,0.36,-2.5383646089425977,25,0.1092471827907297,0.0092684630747419,0.6763130318841047,-75.39243651055546,2713,8.48159674822252,99.8166055351784,5998,2002-04-30,2026-09-01,False,False,False,True,1,0.162,True,False
us_empire_state_level|rankc|w252,us_survey,us_empire_state,level,0,M,16,rankc,252,day,2,-1,0.2007582457192591,-0.0717874800773996,0.1294979524006923,0.1428293019752657,0.0816769463755365,0.6,-1.7860902871510689,25,0.094797412961249,0.0092684630747419,0.6763130318841047,-52.54118192419672,1792,8.48159674822252,99.8166055351784,5998,2002-04-30,2026-09-01,False,False,True,True,2,0.14,True,False
us_empire_state_level|rankc|w252,us_survey,us_empire_state,level,0,M,16,rankc,252,o2o,2,-1,0.0063552836070883,-0.1848825109852551,-0.0501538923946331,-0.0401673482973332,-0.0362433840565678,0.4,-2.0163058809803265,25,0.0975831440728524,0.0092684630747419,0.6763130318841047,-72.92704656903038,2704,8.48159674822252,99.8166055351784,5998,2002-04-30,2026-09-01,False,False,True,True,2,0.144,True,False
us_empire_state_level|rankc|w252,us_survey,us_empire_state,level,0,M,16,rankc,252,ongap,2,1,0.9002091325770981,0.7393792343899652,0.7533227640844296,0.7790521147114631,0.9028573858781508,0.8,-0.5799042878650346,10,-0.1744441778874909,0.0038755647694515,0.6498220963835792,-13.064382192165262,896,10.555976838812756,99.77915194346288,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.268,False,False
us_empire_state_level|signth|w60,us_survey,us_empire_state,level,0,M,16,signth,60,c2c,2,-1,0.3767667972680627,-0.2446070602354401,0.2007570808430412,0.2150056603237344,0.1454506850248099,0.4230769230769231,-1.4834488546203377,26,0.0935107467279448,-0.0045363519871776,0.662005977686014,-65.13868344216058,2691,11.7927701090408,99.25276153346329,6156,2001-08-30,2026-09-01,False,False,True,True,2,0.141,True,False
us_empire_state_level|signth|w60,us_survey,us_empire_state,level,0,M,16,signth,60,day,2,-1,0.4213236613895293,-0.1422877414734373,0.2887667880918213,0.3069232207348239,0.1619195223512786,0.5384615384615384,-1.826469946471281,26,0.0882065576555254,-0.0045363519871776,0.662005977686014,-41.64912035971097,1101,11.7927701090408,99.25276153346329,6156,2001-08-30,2026-09-01,False,False,True,True,2,0.133,True,False
us_empire_state_level|signth|w60,us_survey,us_empire_state,level,0,M,16,signth,60,o2o,2,-1,0.4167887485756703,-0.1726785825499617,0.26078048750452,0.2745477706658629,0.169031452559477,0.4615384615384615,-1.86428708066898,26,0.1023207827705693,-0.0045363519871776,0.662005977686014,-61.71444629708836,2691,11.7927701090408,99.25276153346329,6156,2001-08-30,2026-09-01,False,False,False,True,1,0.155,True,False
us_empire_state_level|signth|w60,us_survey,us_empire_state,level,0,M,16,signth,60,ongap,2,1,0.9042591409912804,0.5243204332798298,0.5605526223024331,0.5925906646433552,0.8890008120047924,0.8,-0.6895093865429668,10,-0.2156157183875807,0.0076492301337589,0.6551257070055847,-12.043989531145929,1369,13.004682782470164,99.46996466431096,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.329,False,False
us_empire_state_level|signth|w120,us_survey,us_empire_state,level,0,M,16,signth,120,c2c,2,-1,0.10128149244061,-0.1219916834966685,0.0373641211416365,0.0484228356999657,0.0850182956497365,0.4230769230769231,-1.5040746892331285,26,0.0881184227309155,0.0035715820880681,0.6717457534484058,-67.17002874650653,2712,9.238041784000306,99.54293176624223,6126,2001-10-18,2026-09-01,False,False,True,True,2,0.131,True,False
us_empire_state_level|signth|w120,us_survey,us_empire_state,level,0,M,16,signth,120,day,2,-1,0.2565828273229624,0.0338655047570116,0.2022603740498284,0.2166701611347572,0.1742509207938172,0.5769230769230769,-1.7224604934447492,26,0.0559626088844416,0.0035715820880681,0.6717457534484058,-42.43335573771875,1805,9.238041784000306,99.54293176624223,6126,2001-10-18,2026-09-01,False,False,True,True,2,0.083,True,False
us_empire_state_level|signth|w120,us_survey,us_empire_state,level,0,M,16,signth,120,o2o,2,-1,0.1568309456159482,-0.1242507521461409,0.080593796445686,0.0914500265969682,0.1218761731843323,0.4615384615384615,-1.8892046878911184,26,0.0738834080387334,0.0035715820880681,0.6717457534484058,-64.57905531006374,2697,9.238041784000306,99.54293176624223,6126,2001-10-18,2026-09-01,False,False,True,True,2,0.11,True,False
us_empire_state_level|signth|w120,us_survey,us_empire_state,level,0,M,16,signth,120,ongap,2,1,0.8983433711791023,0.5984609185169909,0.6311910291367439,0.6588483144997913,0.7785511599774391,0.7,-0.5982815490206638,10,-0.1869683870438544,0.0029032767270533,0.6636184003920484,-12.579044508799637,1315,11.021152159712091,99.77915194346288,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.282,False,False
us_empire_state_level|signth|w252,us_survey,us_empire_state,level,0,M,16,signth,252,c2c,2,1,0.0690004551338903,0.0681889115469574,0.0687564212568459,0.0772416493640755,0.0364705635681384,0.56,-1.6519859872517564,25,-0.0579324142090919,0.0087341249051324,0.6727769888524295,-73.3178776489719,5515,7.1459433616339405,99.6025173898642,6038,2002-01-21,2026-09-01,False,False,True,True,2,-0.086,True,False
us_empire_state_level|signth|w252,us_survey,us_empire_state,level,0,M,16,signth,252,day,2,-1,0.0177994104671256,0.0479398366357665,0.0252268640923781,0.0363800181110004,0.0019802485254738,0.52,-1.5852057024440387,25,0.0187882215271118,-0.0087341249051324,0.6727769888524295,-45.496657820872194,1830,7.1459433616339405,99.6025173898642,6038,2002-01-21,2026-09-01,False,False,True,True,2,0.028,True,False
us_empire_state_level|signth|w252,us_survey,us_empire_state,level,0,M,16,signth,252,o2o,2,1,0.0391304928150232,0.0470758053109414,0.0414381627143212,0.0498446022624971,0.0060417825393326,0.52,-1.6460907111281575,25,-0.0305660503314665,0.0087341249051324,0.6727769888524295,-80.05126842828449,5514,7.1459433616339405,99.6025173898642,6038,2002-01-21,2026-09-01,False,False,True,True,2,-0.045,True,False
us_empire_state_level|signth|w252,us_survey,us_empire_state,level,0,M,16,signth,252,ongap,2,1,0.958830530636696,0.7031039545857837,0.7367299409557425,0.7613135464018687,0.988777096695869,0.8,-0.567084460956144,10,-0.1543670819058579,-0.0001639341926786,0.663704127466746,-12.479442862408916,793,9.767848165735495,99.38162544169612,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.233,False,False
us_empire_state_level|dev|w60,us_survey,us_empire_state,level,0,M,16,dev,60,c2c,2,-1,0.0444351312142788,-0.2204535224068999,-0.0364536443383104,-0.0219259522503844,0.0236066101971186,0.4230769230769231,-1.6547902015205895,26,0.0874351163476501,0.0016970394237991,0.5621714667220237,-59.8524961640597,2831,10.751183044910398,99.1302920905809,6094,2001-12-03,2026-09-01,False,False,False,True,1,0.156,True,False
us_empire_state_level|dev|w60,us_survey,us_empire_state,level,0,M,16,dev,60,day,2,-1,0.2438751577761375,-0.0241057568051053,0.177163339298566,0.1961149411778138,0.1653915940940296,0.5384615384615384,-1.6183836789887944,26,0.0798243291408642,0.0016970394237991,0.5621714667220237,-44.66720010570066,1700,10.751183044910398,99.1302920905809,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.142,True,False
us_empire_state_level|dev|w60,us_survey,us_empire_state,level,0,M,16,dev,60,o2o,2,-1,0.1111010916595915,-0.1993428256988653,0.0235948979769039,0.0377522489728015,0.1119246238753743,0.4615384615384615,-1.9422076682031453,26,0.0830684711328783,0.0016970394237991,0.5621714667220237,-62.90378728262432,2814,10.751183044910398,99.1302920905809,6094,2001-12-03,2026-09-01,False,False,True,True,2,0.148,True,False
us_empire_state_level|dev|w60,us_survey,us_empire_state,level,0,M,16,dev,60,ongap,2,1,0.7568517807598155,0.5394280371117828,0.5544570583341714,0.5860177897312491,0.8938081126346016,0.8,-0.6270810403136948,10,-0.279709929476929,-0.0075684747556346,0.5580431130556172,-10.743247783542431,1319,12.032453110971687,99.33745583038868,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.501,False,False
us_empire_state_level|dev|w120,us_survey,us_empire_state,level,0,M,16,dev,120,c2c,2,1,0.0789679688511796,0.137590335618165,0.0968384341713044,0.1080216945329203,0.142497223622476,0.56,-2.0777806210944525,25,-0.1083729975304982,-0.0145664807605941,0.6055335311743942,-83.63444627255791,5616,8.713783883641332,99.50527704485488,6064,2002-01-15,2026-09-01,False,False,False,True,1,-0.179,True,False
us_empire_state_level|dev|w120,us_survey,us_empire_state,level,0,M,16,dev,120,day,2,-1,0.1145394967672196,-0.0665377779700992,0.0694106360817416,0.0841576693431048,-0.0135520364750816,0.52,-1.8522420100096704,25,0.0967410912447521,0.0145664807605941,0.6055335311743942,-45.82010474533369,1683,8.713783883641332,99.50527704485488,6064,2002-01-15,2026-09-01,False,False,False,True,1,0.16,True,False
us_empire_state_level|dev|w120,us_survey,us_empire_state,level,0,M,16,dev,120,o2o,2,1,0.037275385197183,0.1180893750619696,0.0603719425014424,0.0712818250978795,0.0902026489081928,0.56,-2.0751386599317048,25,-0.0902576647611612,-0.0145664807605941,0.6055335311743942,-94.03481006954708,5524,8.713783883641332,99.50527704485488,6064,2002-01-15,2026-09-01,False,False,True,True,2,-0.149,True,False
us_empire_state_level|dev|w120,us_survey,us_empire_state,level,0,M,16,dev,120,ongap,2,1,0.7771853599227565,0.5340659261499671,0.5560053707001658,0.5822838983594923,0.858137640628943,0.8,-0.5182514005925095,10,-0.2620894317269743,-0.0304844581153739,0.6026749250092281,-12.751934439234075,1369,10.499846707349764,99.77915194346288,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.435,False,False
us_empire_state_level|dev|w252,us_survey,us_empire_state,level,0,M,16,dev,252,c2c,2,1,0.0607939566106722,0.1848846671724567,0.09845737250856,0.1073115526203966,0.1120125379773845,0.64,-1.5817624961625405,25,-0.1516979928811159,-0.0438378624397196,0.667242220730391,-86.96904554914613,5485,7.370372152063851,99.74991663887964,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.227,False,False
us_empire_state_level|dev|w252,us_survey,us_empire_state,level,0,M,16,dev,252,day,2,-1,0.0669628943444053,-0.0460901150659048,0.0384902892526035,0.0500065731152279,-0.0007758102904451,0.56,-1.7005620122090972,25,0.1572216266723254,0.0438378624397196,0.667242220730391,-49.80331249411047,1728,7.370372152063851,99.74991663887964,5998,2002-04-30,2026-09-01,False,False,False,True,1,0.236,False,False
us_empire_state_level|dev|w252,us_survey,us_empire_state,level,0,M,16,dev,252,o2o,2,1,0.0305879069860369,0.1685714441027451,0.0703999115646719,0.078989548220619,0.0777106566759705,0.6,-1.6066343943192551,25,-0.139443044943687,-0.0438378624397196,0.667242220730391,-97.238386794347,5436,7.370372152063851,99.74991663887964,5998,2002-04-30,2026-09-01,False,False,False,True,1,-0.209,True,False
us_empire_state_level|dev|w252,us_survey,us_empire_state,level,0,M,16,dev,252,ongap,2,1,0.7239920743901965,0.6810502345131163,0.6817194237145012,0.7041688683856594,0.9443044080642956,0.8,-0.4277117078549426,10,-0.1975217708994638,-0.0397551443295947,0.6503716494491956,-13.887281619090968,884,9.263256572249404,99.95583038869258,2264,2017-05-16,2026-09-01,True,True,False,True,3,-0.304,False,False
